,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
41,29/02/2000,103.33,103.41,103.25,103.36,255439,331175,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103360,103,102.72,0.2686894117750013,42,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-9.673986649905153e-05,-0.010000000000005116,0.00010000000000010231,103.30263603443784,103.11434831910707,0.18828771533077315,0.04110539644169945,0.2027446582322194,0.9286938406787143,5.3,4.922077355597185,4.922077355597185,1.0336,1033.6000000000001,0.26,268.73600000000005,303.88666880000005,125000.0,411.33755716762784,202.46352756414439,202.0,204.0,-2.0,4.922077355597185,0.0014286215234903215,-0.07985962931023417
42,01/03/2000,103.39,103.44,103.28,103.39,229809,313928,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103390,103,102.67,0.2747435167569845,43,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00029024767801866247,0.030000000000001137,0.0009000000000000682,103.32205024900722,103.13105448158544,0.19099576742178215,0.03893213176917516,0.19731226968735413,0.9679872808944896,5.3,5.130332588740795,5.130332588740795,1.0339,1033.9,0.27,279.153,315.6662124,125000.0,395.98789826009266,203.15496191907278,203.0,202.0,1.0,5.130332588740795,-0.004465905145436572,-0.08432553445567074
43,02/03/2000,103.36,103.37,103.15,103.3,311217,286237,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103300,103,102.71,0.2628288416441283,44,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0008704903762453142,-0.09000000000000341,0.008100000000000614,103.31715019367228,103.1412936039136,0.17585658975868057,0.037265530051922485,0.1930428192187487,0.9109719308409325,5.3,4.828151233456942,4.828151233456942,1.033,1033.0,0.25,258.25,292.0291,125000.0,428.0395344162619,206.66396060602102,207.0,203.0,4.0,4.828151233456942,0.004673912133066469,-0.07965162232260428
44,03/03/2000,103.31,103.55,103.24,103.4,270697,247612,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103400,103,102.59,0.2598056966272936,45,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0009680542110359625,0.10000000000000853,0.010000000000001705,103.3355612617451,103.15697277943399,0.17858848231111324,0.035791717616683524,0.18918699114020374,0.9439786596043694,5.3,5.003086895903158,5.003086895903158,1.034,1034.0,0.25,258.5,292.3118,125000.0,427.6255696827839,213.9447884033059,214.0,207.0,7.0,5.003086895903158,-0.033386169808251966,-0.11303779213085624
45,06/03/2000,102.68,102.77,102.6,102.71,190065,238232,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,102710,103,102.71,0.2698147512646292,46,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.006673114119922774,-0.6900000000000119,0.47610000000001645,103.19654764802397,103.12988352007434,0.06666412794962184,0.0595921653130799,0.2441150657232771,0.27308485755316175,5.3,1.4473497450317572,1.4473497450317572,1.0271,1027.1,0.26,267.046,301.9756168,125000.0,413.9407059570248,59.91169752251655,60.0,214.0,-154.0,1.4473497450317572,0.00042274844076491054,-0.11261504369009133
46,07/03/2000,102.7,102.94,102.69,102.74,225063,289776,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,102740,103,102.74,0.2792561548113026,47,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00029208450978490674,0.030000000000001137,0.0009000000000000682,103.09509261512976,103.10625421582742,-0.011161600697661811,0.056419615836697204,0.23752813693686314,-0.046990646420254,5.3,-0.2490504260273462,-0.2490504260273462,1.0273999999999999,1027.3999999999999,0.27,277.39799999999997,313.68165839999995,125000.0,398.4931750156802,-9.924489500664498,-10.0,60.0,-70.0,0.2490504260273462,-4.848168698220875e-05,-0.11266352537707354
47,08/03/2000,102.79,102.91,102.75,102.76,196657,297735,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,102760,104,102.76,0.2866635658746926,48,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00019466614755714318,0.020000000000010232,0.00040000000000040925,103.02062758954537,103.08526911183789,-0.06464152229251852,0.05339152849417305,0.23106606954326517,-0.27975341606966203,5.3,-1.4826931051692087,-1.4826931051692087,1.0276,1027.6000000000001,0.28,287.72800000000007,325.3628224000001,125000.0,384.1864878044529,-56.96306565668366,-57.0,-10.0,-47.0,1.4826931051692087,-0.007502923459400521,-0.12016644883647407
48,09/03/2000,102.8,103.31,102.8,103.28,242006,307494,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103280,103,102.85,0.2803616711796766,49,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005060334760607299,0.519999999999996,0.27039999999999587,103.07826590297972,103.09707098384773,-0.01880508086800603,0.06512171614313644,0.2551895690327809,-0.0736906329646663,5.3,-0.3905603547127314,-0.3905603547127314,1.0328,1032.8,0.27,278.856,315.3303648,125000.0,396.4096514437547,-15.482189407942304,-15.0,-57.0,42.0,0.3905603547127314,0.0010966547527758972,-0.11906979408369817
49,10/03/2000,103.2,103.29,102.95,102.99,232086,298397,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,102990,103,102.88,0.2798511509118035,50,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002807900852052736,-0.29000000000000625,0.08410000000000363,103.05865125787312,103.0905818333115,-0.031930575438380515,0.06614756932458872,0.25719169761986627,-0.12415087941747814,5.3,-0.6579996609126342,-0.6579996609126342,1.0299,1029.9,0.27,278.07300000000004,314.44494840000004,125000.0,397.5258646578403,-26.157188414886065,-26.0,-15.0,-11.0,0.6579996609126342,-0.0010222346416742139,-0.12009202872537238
50,13/03/2000,103.05,103.37,103.0,103.15,234652,309575,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103150,103,102.59,0.2769247791970368,51,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0015535488882416626,0.1600000000000108,0.025600000000003457,103.07895097834576,103.09418293432293,-0.015231955977171197,0.06395580882055708,0.25289485724418576,-0.060230390381026185,5.3,-0.31922106901943875,-0.31922106901943875,1.0315,1031.5,0.27,278.505,314.933454,125000.0,396.9092467388365,-12.670179404767158,-13.0,-26.0,13.0,0.31922106901943875,0.00021663087572818687,-0.11987539784964418
51,14/03/2000,103.11,103.2,102.93,103.08,281594,318101,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103080,103,102.75,0.2769464448829911,52,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0006786233640330153,-0.07000000000000739,0.004900000000001035,103.07918409426892,103.09332336254579,-0.014139268276863959,0.060763602938364865,0.24650274428161012,-0.057359476131068746,5.3,-0.30400522349466436,-0.30400522349466436,1.0308,1030.8,0.27,278.31600000000003,314.71973280000003,125000.0,397.1787815396874,-12.074442424931114,-12.0,-13.0,1.0,0.30400522349466436,-0.00020644514595100384,-0.12008184299559518
52,15/03/2000,103.15,103.2,103.02,103.15,265031,315413,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103150,103,102.78,0.2739513338776204,53,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0006790842064416935,0.07000000000000739,0.004900000000001035,103.09492096220916,103.09675831027029,-0.0018373480611302284,0.05774394872548033,0.2402997060453473,-0.007646068700489794,5.3,-0.040524164112595906,-0.040524164112595906,1.0315,1031.5,0.27,278.505,314.933454,125000.0,396.9092467388365,-1.608441545265143,-2.0,-12.0,10.0,0.040524164112595906,-9.035926074547943e-05,-0.12017220225634066
53,16/03/2000,103.1,103.48,103.02,103.38,410925,323331,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103380,103,102.85,0.2726768539254108,54,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002229762481822384,0.22999999999998977,0.05289999999999529,103.15827185949601,103.11392447328421,0.0443473862117969,0.0574821136592379,0.23975427766619287,0.18497015629285773,5.3,0.980341828352146,0.980341828352146,1.0338,1033.8,0.26,268.788,303.94547040000003,125000.0,411.257979385239,40.317339943493444,40.0,-2.0,42.0,0.980341828352146,0.0014224344578528246,-0.11874976779848784
54,17/03/2000,103.39,103.57,103.34,103.53,223223,340264,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103530,104,103.08,0.2742553554627366,55,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0014509576320371753,0.15000000000000568,0.022500000000001706,103.24087811294133,103.13914117187306,0.10173694106826758,0.05559118859657648,0.23577783737361,0.4314949284527399,5.3,2.2869231207995213,2.2869231207995213,1.0353,1035.3000000000002,0.26,269.17800000000005,304.3864824000001,125000.0,410.6621260392737,93.91527108759021,94.0,40.0,54.0,2.2869231207995213,-0.0004417894563506784,-0.11919155725483851
55,20/03/2000,103.52,103.6,103.4,103.51,123899,329709,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103510,104,103.28,0.2811950687097089,56,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00019318072056406788,-0.01999999999999602,0.00039999999999984086,103.30068297673216,103.16161746448682,0.13906551224533814,0.052607881104869636,0.229364079805164,0.6063090278280233,5.3,3.2134378474885237,3.2134378474885237,1.0351000000000001,1035.1000000000001,0.27,279.47700000000003,316.03259160000005,125000.0,395.5288262111001,127.100729991946,127.0,94.0,33.0,3.2134378474885237,0.0021731296427800048,-0.11701842761205851
56,21/03/2000,103.49,103.68,103.49,103.58,209046,329709,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103580,104,103.21,0.2857924654943222,57,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.000676263162979307,0.06999999999999318,0.004899999999999045,103.36275342634724,103.18697398179066,0.17577944455658212,0.05002907672082258,0.2236718058245665,0.7858810989099448,5.3,4.1651698242227075,4.1651698242227075,1.0358,1035.8,0.28,290.024,327.9591392,125000.0,381.14504235166623,158.7533829055246,159.0,127.0,32.0,4.1651698242227075,-0.0012063631466177835,-0.1182247907586763
57,22/03/2000,103.59,103.63,103.45,103.55,222651,335768,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103550,104,103.28,0.285715476187976,58,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0002896312029349035,-0.030000000000001137,0.0009000000000000682,103.40436377604784,103.20897555865184,0.1953882173960011,0.04737345095212948,0.21765443012291175,0.897699244098378,5.3,4.757805993721403,4.757805993721403,1.0355,1035.5,0.28,289.94000000000005,327.86415200000005,125000.0,381.25546583086026,181.39395404691126,181.0,159.0,22.0,4.757805993721403,0.00964885812343317,-0.10857593263524312
58,23/03/2000,103.55,103.78,103.52,103.76,263665,329412,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103760,104,103.25,0.2894431435244582,59,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00202800579430229,0.21000000000000796,0.044100000000003345,103.48339404803721,103.24237097933963,0.2410230686975865,0.04719650765741995,0.2172475722704858,1.1094396415049408,5.3,5.880030099976186,5.880030099976186,1.0376,1037.6000000000001,0.28,290.5280000000001,328.5290624000001,125000.0,380.4838423938471,223.72564458304163,224.0,181.0,43.0,5.880030099976186,-0.014734076966016208,-0.12331000960125933
59,24/03/2000,103.66,103.67,103.43,103.5,200091,319662,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103500,104,103.46,0.2826363977503942,60,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002505782575173532,-0.2600000000000051,0.06760000000000266,103.4870842595845,103.25798485937965,0.2290994002048592,0.048299399135397394,0.21977124273980295,1.0424448501485715,5.3,5.524957705787428,5.524957705787428,1.035,1035.0,0.27,279.45000000000005,316.0020600000001,125000.0,395.5670415566277,218.54911744038264,219.0,224.0,-5.0,5.524957705787428,-0.012811496129361916,-0.13612150573062126
60,27/03/2000,103.46,103.46,103.23,103.26,173436,325000,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103260,103,103.2,0.2781048962771396,61,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002318840579710102,-0.23999999999999488,0.05759999999999754,103.43662109078795,103.25810698911422,0.17851410167372705,0.048802134317267674,0.2209120510910794,0.8080776978532865,5.3,4.282811798622419,4.282811798622419,1.0326,1032.6,0.27,278.802,315.2693016,125000.0,396.486430380699,169.80767620281438,170.0,219.0,-49.0,4.282811798622419,0.007880440071065444,-0.12824106565955581
61,28/03/2000,103.34,103.49,103.29,103.45,258808,321322,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103450,103,103.01,0.2768164253315157,62,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001840015494867231,0.18999999999999773,0.03609999999999913,103.43959418172398,103.26973686856185,0.16985731316212593,0.04811553246228019,0.21935253010229946,0.7743576656394597,5.3,4.104095627889136,4.104095627889136,1.0345,1034.5,0.27,279.315,315.849402,125000.0,395.758229106921,162.42296177788617,162.0,170.0,-8.0,4.104095627889136,-0.0043639489518396395,-0.13260501461139546
62,29/03/2000,103.45,103.48,103.31,103.34,208211,318972,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103340,103,103.2,0.2760356257200366,63,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0010633156114064901,-0.10999999999999943,0.012099999999999875,103.41746214134086,103.27399524016417,0.14346690117669425,0.04616874692377855,0.21486913906789534,0.6676943082615551,5.3,3.5387798337862417,3.5387798337862417,1.0334,1033.4,0.27,279.01800000000003,315.51355440000003,125000.0,396.1794929466903,140.19920001994063,140.0,162.0,-22.0,3.5387798337862417,0.009588333205536391,-0.12301668140585906
63,30/03/2000,103.39,103.64,103.32,103.62,220589,323766,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103620,104,103.09,0.2734087294387634,64,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0027095026127346156,0.28000000000000114,0.07840000000000064,103.46247055437624,103.29496522560878,0.1675053287674615,0.04791097681979055,0.21888576203076926,0.7652637029169348,5.3,4.055897625459754,4.055897625459754,1.0362,1036.2,0.26,269.41200000000003,304.65108960000003,125000.0,410.3054420849837,166.41568682657,166.0,140.0,26.0,4.055897625459754,0.003131362768159987,-0.11988531863769906
64,31/03/2000,103.7,103.78,103.59,103.7,166789,323766,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103700,104,103.37,0.2849426842951371,65,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0007720517274656391,0.0799999999999983,0.006399999999999727,103.51525487562597,103.3195127876931,0.19574208793287085,0.045667140234936995,0.21369871369509222,0.9159722328144563,5.3,4.854652833916618,4.854652833916618,1.0370000000000001,1037.0000000000002,0.27,279.99000000000007,316.6126920000001,125000.0,394.8041350155349,191.66370128951655,192.0,166.0,26.0,4.854652833916618,0.004681439569833,-0.11520387906786607
65,03/04/2000,103.65,103.85,103.57,103.8,164379,323182,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103800,104,103.48,0.3009662218034625,66,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0009643201542912649,0.09999999999999432,0.009999999999998864,103.57853156993131,103.34863322480263,0.22989834512868867,0.04373918670872412,0.20913915632593558,1.0992601728315317,5.3,5.826078916007118,5.826078916007118,1.038,1038.0,0.29,301.02,340.393416,125000.0,367.22214392066854,213.94651901871384,214.0,192.0,22.0,5.826078916007118,0.01908349548595785,-0.09612038358190822
66,04/04/2000,103.82,104.17,103.69,104.14,254565,324801,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,104140,104,103.66,0.3417055262454069,67,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0032755298651252485,0.3400000000000034,0.11560000000000233,103.70330233216879,103.39659484754186,0.30670748462692643,0.04762355499473916,0.21822821768675826,1.405443750024894,5.3,7.448851875131938,7.448851875131938,1.0414,1041.4,0.33,343.66200000000003,388.61298960000005,125000.0,321.6567725352225,239.59736532478792,240.0,214.0,26.0,7.448851875131938,-0.005722183118979434,-0.10184256670088765
67,05/04/2000,103.93,104.31,103.85,104.06,426245,341265,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,104060,104,104.02,0.3691034182086593,68,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007681966583444888,-0.0799999999999983,0.006399999999999727,103.78256848057572,103.43680122041812,0.34576726015760073,0.045395254724753246,0.21306162189552874,1.6228509718523687,5.3,8.601110150817554,8.601110150817554,1.0406,1040.6,0.35,364.2099999999999,411.8486679999999,125000.0,303.5095405480346,261.05189900776725,261.0,240.0,21.0,8.601110150817554,-0.0231434830120024,-0.12498604971289004
68,06/04/2000,104.02,104.02,103.72,103.78,203410,342782,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103780,104,103.97,0.3766554570603166,69,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0026907553334615253,-0.28000000000000114,0.07840000000000064,103.78199770711444,103.4576011464534,0.32439656066104305,0.04717929500990175,0.21720795337625587,1.4934838048913937,5.3,7.915464165924386,7.915464165924386,1.0378,1037.8,0.36,373.60799999999995,422.47592639999993,125000.0,295.87484679931816,234.19867474383705,234.0,261.0,-27.0,7.915464165924386,0.006101726086662808,-0.11888432362622724
69,07/04/2000,103.73,103.88,103.67,103.86,172877,336950,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103860,104,103.66,0.3872931706084968,70,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0007708614376564782,0.0799999999999983,0.006399999999999727,103.7993315499779,103.48198895575926,0.31734259421862987,0.04497500879315029,0.21207312133589748,1.4963829089684526,5.3,7.930829417532799,7.930829417532799,1.0386,1038.6,0.37,384.282,434.54608559999997,125000.0,287.65648602588635,228.1354521518212,228.0,234.0,-6.0,7.930829417532799,0.0007636076851084919,-0.11812071594111874
70,10/04/2000,103.92,103.97,103.77,103.87,145710,317112,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103870,104,103.77,0.3667296915531214,71,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,9.628345850187792e-05,0.010000000000005116,0.00010000000000010231,103.8150356499828,103.50550477662235,0.30953087336045826,0.0425493326421692,0.2062748958118006,1.5005746198163905,5.3,7.95304548502687,7.95304548502687,1.0387,1038.7,0.35,363.545,411.09668600000003,125000.0,304.06472310993036,241.82405732853766,242.0,228.0,14.0,7.95304548502687,-0.011485095049139143,-0.1296058109902579
71,11/04/2000,103.94,104.15,103.72,103.72,212628,312238,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,103720,104,103.77,0.3361487765855767,72,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0014441128333494424,-0.15000000000000568,0.022500000000001706,103.79391661665329,103.51850448713009,0.27541212952320393,0.04146558493178177,0.20363100189259437,1.3525058903774911,5.3,7.168281219000702,7.168281219000702,1.0372,1037.1999999999998,0.32,331.90399999999994,375.31704319999994,125000.0,333.05175521536245,238.7408641865502,239.0,242.0,-3.0,7.168281219000702,0.0013822370264175243,-0.12822357396384038
