,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
38,23/02/2023,165.1,165.8,164.84,165.64,781978.0,1693507.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,165640.0,165.64,162.4,1.14746924431444,4474.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003939632705012297,0.6499999999999773,0.42249999999997045,164.5516790458383,163.71900825744294,0.8326707883953759,0.39708180761816714,0.630144275240335,1.3213970532030905,5.3,7.003404381976379,7.003404381976379,1.6563999999999999,1656.3999999999999,0.69,1142.9159999999997,1292.4094127999997,125000.0,96.71857753588162,67.73593097333155,68.0,58.0,10.0,7.003404381976379,0.024100099599896143,0.008677888151227293
39,24/02/2023,165.72,166.4,165.6,166.21,841355.0,1651201.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,166210.0,166.21,162.95,1.272212901462456,4475.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003441197778314642,0.5700000000000216,0.3249000000000246,164.92019481342982,163.86997745396155,1.0502173594682631,0.3931800882874567,0.6270407389376361,1.6748789899163394,5.3,8.876858646556599,8.876858646556599,1.6621000000000001,1662.1000000000001,0.77,1279.8170000000002,1447.2170636000003,125000.0,86.37266871982449,76.67179711517427,77.0,68.0,9.0,8.876858646556599,-0.006942973491681056,0.0017349146595462368
40,27/02/2023,166.22,166.32,165.9,166.08,640091.0,1624074.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,166080.0,166.08,162.84,1.3781034068533584,4476.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007821430720172939,-0.12999999999999545,0.01689999999999882,165.1779292993343,164.0039182143275,1.1740110850067822,0.37284062405570223,0.6106067671224273,1.9226958301485573,5.3,10.190287899787354,10.190287899787354,1.6608,1660.8,0.83,1378.464,1558.7670911999999,125000.0,80.19158263327853,81.71753141726958,82.0,77.0,5.0,10.190287899787354,-0.001840731195771066,-0.00010581653622482919
41,28/02/2023,166.04,166.22,165.7,166.05,964851.0,1528464.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,166050.0,166.05,162.81,1.4570889929287587,4477.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00018063583815031148,-0.030000000000001137,0.0009000000000000682,165.37172278837113,164.12792317103495,1.2437996173361796,0.3527357254580967,0.5939155878221221,2.094236357555744,5.3,11.099452695045443,11.099452695045443,1.6605,1660.5,0.88,1461.24,1652.370192,125000.0,75.64890761476529,83.96614715019504,84.0,82.0,2.0,11.099452695045443,-0.07486532380879812,-0.07497114034502295
42,01/03/2023,165.78,165.9,164.75,164.93,1406475.0,1372386.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,164930.0,164.93,161.7,1.4229310126100487,4478.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00674495633845229,-1.1200000000000045,1.2544000000000102,165.2735621687331,164.17653388794193,1.0970282807911644,0.40147433489279477,0.6336200240623672,1.7313661802506166,5.3,9.176240755328267,9.176240755328267,1.6493000000000002,1649.3000000000002,0.86,1418.3980000000001,1603.9244584000003,125000.0,77.93384491729375,71.51397239495037,72.0,84.0,-12.0,9.176240755328267,-0.017803898876522953,-0.0927750392215459
43,02/03/2023,164.99,164.99,164.42,164.61,1294596.0,1163974.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,164610.0,164.61,161.4,1.3439742060945392,4479.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0019402170617837111,-0.3199999999999932,0.10239999999999563,165.1261039090146,164.2028045614,0.9232993476146021,0.38530815462831913,0.6207319507068403,1.487436479728846,5.3,7.883413342562883,7.883413342562883,1.6461000000000001,1646.1000000000001,0.82,1349.8020000000001,1526.3561016,125000.0,81.89438877924292,64.56073171833157,65.0,72.0,-7.0,7.883413342562883,-0.18677669665266572,-0.2795517358742116
44,03/03/2023,161.59,161.6,160.63,160.71,1535914.0,1224904.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160710.0,163.98,160.71,1.4330947863443806,4480.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.023692363768908375,-3.9000000000000057,15.210000000000043,164.14474748478915,163.99111943646668,0.15362804832247434,1.1866428489727368,1.0893313770257134,0.14102967339648015,5.3,0.7474572690013448,0.7474572690013448,1.6071000000000002,1607.1000000000001,0.89,1430.3190000000002,1617.4047252000003,125000.0,77.28430494386191,5.776671551000616,6.0,65.0,-59.0,0.7474572690013448,0.0007906647733820515,-0.27876107110082954
45,06/03/2023,160.91,161.29,160.81,160.88,1264538.0,1640121.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160880.0,164.09,160.88,1.5126635448706962,4481.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00105780598593741,0.1699999999999875,0.02889999999999575,163.4192480437249,163.80256674334748,-0.3833186996225777,1.1240621544336697,1.0602179749625402,-0.36154706737180264,5.3,-1.916199457070554,-1.916199457070554,1.6088,1608.8,0.94,1512.272,1710.0771776,125000.0,73.09611615040129,-14.006673808136512,-14.0,6.0,-20.0,1.916199457070554,-0.005002509771069671,-0.28376358087189923
46,07/03/2023,160.92,161.55,160.84,161.3,955361.0,1688652.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161300.0,164.39,161.3,1.5595637210389257,4482.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0026106414719047066,0.4200000000000159,0.17640000000001338,162.94830403400826,163.65089603162946,-0.7025919976211981,1.0728371731129316,1.0357785347809307,-0.6783226085775157,5.3,-3.595109825460833,-3.595109825460833,1.6130000000000002,1613.0000000000002,0.97,1564.6100000000001,1769.2609880000002,125000.0,70.65096718223687,-25.39979862951706,-25.0,-14.0,-11.0,3.595109825460833,0.0178306748937925,-0.26593290597810676
47,08/03/2023,161.27,161.29,160.46,160.5,731439.0,1700160.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160500.0,164.0,160.5,1.6378021858517546,4483.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004959702417855039,-0.8000000000000114,0.6400000000000182,162.4042364708953,163.45993263577313,-1.0556961648778156,1.0494405691608821,1.024422065928337,-1.0305285291967408,5.3,-5.461801204742726,-5.461801204742726,1.605,1605.0,1.02,1637.1000000000001,1851.2326800000003,125000.0,67.52257636246999,-36.87948889238713,-37.0,-25.0,-12.0,5.461801204742726,0.017355256164602657,-0.2485776498135041
48,09/03/2023,160.53,160.66,159.57,159.99,921291.0,1680580.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159990.0,159.99,161.35,1.7832928344257204,4484.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.003177570093457871,-0.5099999999999909,0.2600999999999907,161.86773947736302,163.2496336881505,-1.3818942107874932,1.0067735113684015,1.0033810399685663,-1.3772377150267707,5.3,-7.2993598896418845,-7.2993598896418845,1.5999,1599.9,1.11,1775.8890000000004,2008.1752812000004,125000.0,62.245562511508105,-45.43527623046988,-45.0,-37.0,-8.0,7.2993598896418845,0.044711373784918886,-0.20386627602858523
49,10/03/2023,159.63,159.85,158.87,159.01,941355.0,1681650.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159010.0,159.01,160.38,1.999657303968391,4485.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.006125382836427384,-0.9800000000000182,0.9604000000000357,161.23268626017122,162.99268619189897,-1.759999931727748,1.0042668350782196,1.0021311466460963,-1.7562570903200296,5.3,-9.308162578696157,-9.308162578696157,1.5900999999999998,1590.1,1.26,2003.5259999999998,2265.5872007999997,125000.0,55.173334293141025,-51.35623656093087,-51.0,-45.0,-6.0,9.308162578696157,-0.01053687984507506,-0.2144031558736603
50,13/03/2023,159.09,159.68,158.94,159.19,603305.0,1654368.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159190.0,159.19,160.56,2.177819092574224,4486.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001132004276460652,0.18000000000000682,0.032400000000002455,160.77875598013316,162.76222036208694,-1.9834643819537803,0.9517334926415593,0.9755682921464592,-2.0331374009601455,5.3,-10.77562822508877,-10.77562822508877,1.5919,1591.9,1.37,2180.9030000000002,2466.1651124000005,125000.0,50.685981798823526,-54.617329608773844,-55.0,-51.0,-4.0,10.77562822508877,-0.025045432773935852,-0.23944858864759616
51,14/03/2023,159.03,159.66,158.73,159.56,728154.0,1657343.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159560.0,159.56,160.96,2.3053741561796044,4487.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0023242665996607847,0.37000000000000455,0.13690000000000335,160.50792131788134,162.56814640074833,-2.0602250828669924,0.907688438985259,0.9527268438462616,-2.1624509650107475,5.3,-11.460990114556962,-11.460990114556962,1.5956000000000001,1595.6000000000001,1.44,2297.664,2598.1984512000004,125000.0,48.110258838106716,-55.13912009523178,-55.0,-55.0,0.0,11.460990114556962,-0.03806922010977082,-0.277517808757367
52,15/03/2023,159.55,160.45,159.42,160.09,678357.0,1652588.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160090.0,160.09,161.55,2.3754019308980463,4488.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0033216344948607812,0.5300000000000011,0.2809000000000012,160.4150499139077,162.4179557097939,-2.0029057958861927,0.8738079828238936,0.9347769695622018,-2.142656335258499,5.3,-11.356078576870043,-11.356078576870043,1.6009,1600.9,1.48,2369.332,2679.2406256,125000.0,46.65501067938121,-52.9817967279764,-53.0,-55.0,2.0,11.356078576870043,0.026246168239377827,-0.25127164051798917
53,16/03/2023,160.23,160.38,159.16,159.72,797754.0,1672146.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159720.0,159.72,161.17,2.450139587856342,4489.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0023111999500281533,-0.37000000000000455,0.13690000000000335,160.26059437748376,162.25444324253365,-1.9938488650498982,0.8339751188874671,0.9132223819461868,-2.183311430454394,5.3,-11.571550581408289,-11.571550581408289,1.5972,1597.2,1.53,2443.716,2763.3540528,125000.0,45.23488398938324,-52.34377481272842,-52.0,-53.0,1.0,11.571550581408289,-0.007244897684328002,-0.2585165382023172
54,17/03/2023,159.33,159.89,159.09,159.82,634353.0,1674875.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159820.0,159.82,161.28,2.511795373827426,4490.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0006260956674180029,0.09999999999999432,0.009999999999998864,160.1626845158207,162.10690122783464,-1.9442167120139402,0.7894359232719282,0.88850206711742,-2.1881960481212954,5.3,-11.597439055042866,-11.597439055042866,1.5982,1598.2,1.57,2509.174,2837.3739592,125000.0,44.05482033649306,-51.09230939333413,-51.0,-52.0,1.0,11.597439055042866,0.0029026252171292536,-0.25561391298518793
55,20/03/2023,159.93,159.96,159.38,159.78,521599.0,1658666.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159780.0,159.78,161.23,2.566085994917981,4491.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00025028156676254465,-0.03999999999999204,0.0015999999999993634,160.077643512305,161.9658769109962,-1.8882333986911988,0.7468501976896618,0.8642049512064032,-2.1849370291795758,5.3,-11.58016625465175,-11.58016625465175,1.5978,1597.8000000000002,1.61,2572.4580000000005,2908.9355064000006,125000.0,42.971045499284976,-49.76118510179249,-50.0,-51.0,1.0,11.58016625465175,0.015944652497330354,-0.23966926048785758
56,21/03/2023,159.69,159.84,159.12,159.56,881146.0,1644743.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159560.0,159.56,161.01,2.6252230381399766,4492.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0013768932281887913,-0.21999999999999886,0.0483999999999995,159.96261162068168,161.82006618911763,-1.8574545684359407,0.70909613294968,0.8420784600912673,-2.205797507556034,5.3,-11.69072679004698,-11.69072679004698,1.5956000000000001,1595.6000000000001,1.65,2632.7400000000002,2977.1023920000002,125000.0,41.98713498598405,-49.08601238179626,-49.0,-50.0,1.0,11.69072679004698,-0.046891859774567744,-0.2865611202624253
57,22/03/2023,159.72,160.33,159.65,160.2,829609.0,1630306.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160200.0,160.2,161.72,2.652399416876645,4493.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004011030333416876,0.6399999999999864,0.40959999999998253,160.01536459386352,161.72188035947414,-1.706515765610618,0.6929071527902368,0.8324104473096411,-2.050089317266613,5.3,-10.865473381513047,-10.865473381513047,1.6019999999999999,1601.9999999999998,1.66,2659.3199999999997,3007.159056,125000.0,41.56747204661329,-45.16502610592643,-45.0,-49.0,4.0,10.865473381513047,0.011530152776885447,-0.27503096748553985
58,23/03/2023,160.12,160.47,159.88,160.03,745141.0,1628921.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160030.0,160.03,161.57,2.6662488005899934,4494.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0010611735330835481,-0.1699999999999875,0.02889999999999575,160.0186169063383,161.61934215586965,-1.6007252495313367,0.6570148742610347,0.8105645404661092,-1.974827628915091,5.3,-10.466586433249981,-10.466586433249981,1.6003,1600.3,1.67,2672.5009999999997,3022.0641308,125000.0,41.36245777382297,-43.29237393813707,-43.0,-45.0,2.0,10.466586433249981,-0.012426741375476046,-0.2874577088610159
59,24/03/2023,159.94,160.35,159.73,160.22,537388.0,1631036.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160220.0,160.22,161.78,2.6452178234153525,4495.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001187277385490182,0.18999999999999773,0.03609999999999913,160.0633687049298,161.53453354036242,-1.4711648354326314,0.6234519080847625,0.7895897086998807,-1.863201633991679,5.3,-9.874968660155899,-9.874968660155899,1.6022,1602.2,1.65,2643.63,2989.4168040000004,125000.0,41.81417587294729,-41.29136762956014,-41.0,-43.0,2.0,9.874968660155899,-0.0024653523056179906,-0.2899230611666339
60,27/03/2023,160.51,161.0,160.23,160.26,710739.0,1628219.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160260.0,160.26,161.86,2.605175106075264,4496.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00024965672200716327,0.03999999999999204,0.0015999999999993634,160.10706454827871,161.45728908337077,-1.3502245350920532,0.589838291431532,0.7680093042610434,-1.7580835643536905,5.3,-9.317842891074559,-9.317842891074559,1.6026,1602.6000000000001,1.63,2612.238,2953.9187303999997,125000.0,42.316668604851344,-39.430006973367206,-39.0,-41.0,2.0,9.317842891074559,-0.019768292667947492,-0.3096913538345814
61,28/03/2023,160.22,160.71,160.14,160.6,672586.0,1625379.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160600.0,160.6,162.23,2.5539977159962906,4497.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002121552477224453,0.3400000000000034,0.11560000000000233,160.21660575977234,161.40533216922708,-1.1887264094547447,0.5642037891919899,0.7511350006436858,-1.5825735832254717,5.3,-8.387639991095,-8.387639991095,1.6059999999999999,1605.9999999999998,1.59,2553.54,2887.543032,125000.0,43.2893981543268,-36.30958871496655,-36.0,-39.0,3.0,8.387639991095,-0.028724794490052417,-0.33841614832463385
62,29/03/2023,160.24,161.24,160.18,161.15,791616.0,1635485.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161150.0,161.15,162.86,2.45500149354624,4498.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0034246575342467,0.5500000000000114,0.3025000000000125,160.42402670204515,161.38985749230426,-0.9658307902591048,0.550057638424856,0.7416587075096307,-1.3022577372578925,5.3,-6.90196600746683,-6.90196600746683,1.6115000000000002,1611.5000000000002,1.52,2449.4800000000005,2769.871984000001,125000.0,45.128439408772316,-31.147495476937298,-31.0,-36.0,5.0,6.90196600746683,-0.012420540751879847,-0.3508366890765137
63,30/03/2023,161.16,161.57,161.06,161.44,704625.0,1645287.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161440.0,161.44,163.18,2.294317400298895,4499.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0017995656220912704,0.28999999999999204,0.08409999999999539,160.64979854603513,161.3928964321646,-0.7430978861294761,0.5248707390505393,0.724479633288983,-1.0256987939826137,5.3,-5.436203608107852,-5.436203608107852,1.6144,1614.4,1.42,2292.448,2592.3001983999998,125000.0,48.219723964512895,-26.21322373978497,-26.0,-31.0,5.0,5.436203608107852,0.000673464272560678,-0.35016322480395307
64,31/03/2023,161.46,161.53,161.21,161.42,618281.0,1651044.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161420.0,161.42,163.17,2.052317795399697,4500.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.00012388503468785395,-0.020000000000010232,0.00040000000000040925,160.82095442469398,161.39453907263947,-0.5735846479454949,0.4965209693721318,0.7046424407968426,-0.8140080908224299,5.3,-4.3142428813588785,-4.3142428813588785,1.6141999999999999,1614.1999999999998,1.27,2050.0339999999997,2318.1784471999995,125000.0,53.921647037561165,-23.26310818829443,-23.0,-26.0,3.0,4.3142428813588785,-0.017906967727112234,-0.3680701925310653
65,03/04/2023,161.4,162.18,161.34,162.09,622567.0,1668062.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162090.0,162.09,163.91,1.7853969679917878,4501.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0041506628670548995,0.6700000000000159,0.44890000000002134,161.10296455253976,161.43668821975223,-0.3337236672124675,0.4939468629195853,0.7028135335347387,-0.4748395574200652,5.3,-2.5166496543263452,-2.5166496543263452,1.6209,1620.9,1.1,1782.9900000000002,2016.2050920000004,125000.0,61.99766109905251,-15.602639237397238,-16.0,-23.0,7.0,2.5166496543263452,-0.006831549434904196,-0.37490174196596954
66,04/04/2023,162.21,162.72,162.17,162.53,833246.0,1724172.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162530.0,162.53,164.39,1.4763973042446696,4502.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00271454130421378,0.4399999999999977,0.193599999999998,161.42008354086425,161.50294953976726,-0.08286599890300295,0.4777118973563643,0.6911670545941584,-0.1198928657727479,5.3,-0.6354321885955638,-0.6354321885955638,1.6253,1625.3,0.91,1479.023,1672.4792083999998,125000.0,74.73934466401109,-4.749178535405074,-5.0,-16.0,11.0,0.6354321885955638,0.000508251919752774,-0.37439349004621675
67,05/04/2023,162.53,162.69,162.02,162.4,654752.0,1729180.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162400.0,162.4,164.26,1.2496342131390248,4503.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0007998523349534992,-0.12999999999999545,0.01689999999999882,161.63784275400553,161.55731623432683,0.08052651967869906,0.4528031461479121,0.6729064913848819,0.11966970256591024,5.3,0.6342494235993242,0.6342494235993242,1.624,1624.0,0.77,1250.48,1414.042784,125000.0,88.3990225857268,5.606702912174087,6.0,-5.0,11.0,0.6342494235993242,-3.905476746311199e-05,-0.3744325448136799
68,06/04/2023,162.63,162.67,162.25,162.39,589191.0,1741927.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162390.0,162.39,164.25,1.0159309359634532,4504.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-6.15763546799597e-05,-0.010000000000019327,0.00010000000000038654,161.80498880867097,161.6077819170949,0.19720689157605875,0.4283327058155926,0.6544713177944413,0.30132243570374184,5.3,1.5970089092298316,1.5970089092298316,1.6239,1623.8999999999999,0.63,1023.0569999999999,1156.8728555999999,125000.0,108.04990314615868,17.255665796583582,17.0,6.0,11.0,1.5970089092298316,0.004523825963703021,-0.36990871884997684
69,07/04/2023,162.78,163.05,162.5,162.85,595785.0,1743739.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162850.0,162.85,164.75,1.1117813034259842,4505.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002832686741794488,0.46000000000000796,0.2116000000000073,162.0372135178552,161.68306786151342,0.3541456563417853,0.41661742442015554,0.645459080360758,0.5486725140559604,5.3,2.9079643244965903,2.9079643244965903,1.6285,1628.5,0.68,1107.38,1252.225304,125000.0,99.82229204338135,29.027966405163284,29.0,17.0,12.0,2.9079643244965903,0.0024999386271386433,-0.3674087802228382
