,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
41,28/02/2023,67.41,67.61,67.065,67.375,78694,124421,AD1 Curncy,Future,CME,USD,0.005,5,1000,67375,67.375,67.605,1.2460986785371768,8587,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00014840097944657238,-0.010000000000005116,0.00010000000000010231,67.3992400766417,67.98208618871483,-0.5828461120731276,0.27024838030777254,0.5198541913919446,-1.1211722858529196,10.6,-11.884426230040948,-11.884426230040948,0.67375,673.75,1.85,1246.4375,808.31471875,125000.0,154.64273642487103,-183.7840193053046,-184.0,-227.0,43.0,11.884426230040948,-0.02910471729805981,-0.11131674484369962
42,01/03/2023,67.35,67.86,66.975,67.54,93790,127970,AD1 Curncy,Future,CME,USD,0.005,5,1000,67540,67.54,67.775,1.2451070904352588,8588,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.002448979591836764,0.16500000000000625,0.027225000000002064,67.49308002554724,67.88384481344488,-0.3907647878976377,0.25711198137221736,0.5070621080027745,-0.7706448218676587,10.6,-8.168835111797183,-8.168835111797183,0.6754000000000001,675.4000000000001,1.84,1242.7360000000003,805.9142960000001,125000.0,155.10334116222202,-126.70136192430166,-127.0,-184.0,57.0,8.168835111797183,0.028422805023279946,-0.08289393982041968
43,02/03/2023,67.59,67.675,67.08,67.305,77034,129452,AD1 Curncy,Future,CME,USD,0.005,5,1000,67305,67.305,67.545,1.2328861801962443,8589,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.003479419603198086,-0.23499999999999943,0.05522499999999973,67.36769334184909,67.75521263267936,-0.38751929083026937,0.2461991715683137,0.496184614401045,-0.7809982002324924,10.6,-8.27858092246442,-8.27858092246442,0.67305,673.0500000000001,1.83,1231.6815000000001,798.74545275,125000.0,156.495413613483,-129.5559945593759,-130.0,-127.0,-3.0,8.27858092246442,-0.050430401578045264,-0.13332434139846494
44,03/03/2023,67.315,67.78,67.3,67.715,66108,126384,AD1 Curncy,Future,CME,USD,0.005,5,1000,67715,67.715,67.955,1.1798295074510885,8590,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.006091672238317969,0.4099999999999966,0.1680999999999972,67.5992311139497,67.74627649208395,-0.14704537813425134,0.24197759472678307,0.4919121819255781,-0.2989260757045004,10.6,-3.168616402467704,-3.168616402467704,0.67715,677.15,1.74,1178.241,764.0892885,125000.0,163.593446317498,-51.83648773378441,-52.0,-130.0,78.0,3.168616402467704,0.023162742659994504,-0.11016159873847044
45,06/03/2023,67.595,67.71,67.16,67.22,78603,120126,AD1 Curncy,Future,CME,USD,0.005,5,1000,67220,67.22,67.46,1.1725912189046683,8591,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.007310049472052049,-0.49500000000000455,0.2450250000000045,67.34641037131657,67.62932616050973,-0.2829157891931686,0.24214231933614638,0.49207958638430266,-0.5749390891663976,10.6,-6.094354345163814,-6.094354345163814,0.6722,672.2,1.74,1169.6280000000002,758.5037580000001,125000.0,164.79812879186815,-100.43381922775875,-100.0,-52.0,-48.0,6.094354345163814,0.12284811272979765,0.012686513991327211
46,07/03/2023,67.295,67.49,65.81,65.865,179422,110107,AD1 Curncy,Future,CME,USD,0.005,5,1000,65865,65.865,66.125,1.2512443806010685,8592,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.020157691163344316,-1.355000000000004,1.8360250000000107,66.35880345710552,67.23725368039646,-0.8784502232909404,0.3282981399125715,0.5729730708441466,-1.5331439957496467,10.6,-16.251326354946254,-16.251326354946254,0.65865,658.65,1.9,1251.435,811.5555975,125000.0,154.02518371515515,-250.31135274355398,-250.0,-100.0,-150.0,16.251326354946254,-0.07155370292164899,-0.05886718893032178
47,08/03/2023,66.145,66.54,65.95,66.155,205691,118416,AD1 Curncy,Future,CME,USD,0.005,5,1000,66155,65.9,66.155,1.2138749249074938,8593,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004402945418659376,0.29000000000000625,0.08410000000000363,66.22293448570184,66.99675286253058,-0.7738183768287428,0.31509824045783813,0.5613361207492692,-1.3785294553927032,10.6,-14.612412227162654,-14.612412227162654,0.66155,661.55,1.83,1210.6365,785.09777025,125000.0,159.21583876132527,-232.65274690739471,-233.0,-250.0,17.0,14.612412227162654,0.006626443455746683,-0.05224074547457509
48,09/03/2023,66.145,66.62,66.015,66.125,112023,143073,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,65.875,66.125,1.1908856298231407,8594,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0004534804625501154,-0.030000000000001137,0.0009000000000000682,66.15764482856727,66.80303000419045,-0.6453851756231757,0.2981145517844415,0.5459986737936655,-1.1820270022616732,10.6,-12.529486223973736,-12.529486223973736,0.66125,661.25,1.8,1190.25,771.877125,125000.0,161.9428740034238,-202.9061008896613,-203.0,-233.0,30.0,12.529486223973736,0.007579273330193182,-0.04466147214438191
49,10/03/2023,66.12,66.655,65.895,66.085,154895,151663,AD1 Curncy,Future,CME,USD,0.005,5,1000,66085,65.835,66.085,1.241862277651049,8595,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0006049149338375193,-0.04000000000000625,0.0016000000000005003,66.10921494285574,66.643467781037,-0.5342528381812599,0.2820867381744717,0.531118384331094,-1.0059016105309808,10.6,-10.662557071628397,-10.662557071628397,0.6608499999999999,660.8499999999999,1.88,1242.3979999999997,805.6951029999998,125000.0,155.14553772830865,-165.4248150436568,-165.0,-203.0,38.0,10.662557071628397,-0.14359802971550628,-0.18825950185988818
50,13/03/2023,66.225,67.405,66.225,66.975,153922,149902,AD1 Curncy,Future,CME,USD,0.005,5,1000,66975,66.655,66.975,1.2508634351196588,8596,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.013467503972157013,0.8900000000000006,0.792100000000001,66.6864049809519,66.71714160747322,-0.03073662652131759,0.3096550225974733,0.5564665511937562,-0.055235353239795,10.6,-0.5854947443418269,-0.5854947443418269,0.66975,669.75,1.87,1252.4325000000001,812.20247625,125000.0,153.9025103409367,-9.010911094563209,-9.0,-165.0,156.0,0.5854947443418269,-0.000961618841024258,-0.18922112070091243
51,14/03/2023,66.92,67.235,66.545,67.085,121699,149096,AD1 Curncy,Future,CME,USD,0.005,5,1000,67085,67.085,67.285,1.2257344736875373,8597,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0016424038820455067,0.10999999999999943,0.012099999999999875,66.95213499365063,66.79888791692362,0.15324707672701265,0.2935709673219342,0.541821896310895,0.28283662541220034,10.6,2.9980682293693235,2.9980682293693235,0.67085,670.8499999999999,1.83,1227.6554999999998,796.1345917499999,125000.0,157.0086280577696,47.0722579516864,47.0,-9.0,56.0,2.9980682293693235,-0.027484712842842922,-0.21670583354375536
52,15/03/2023,67.035,67.345,66.13,66.47,137101,152656,AD1 Curncy,Future,CME,USD,0.005,5,1000,66470,66.47,66.65,1.2236095169563357,8598,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.009167474100022277,-0.6149999999999949,0.3782249999999937,66.6307116645502,66.72580171316281,-0.0950900486126045,0.2981468609802077,0.5460282602395298,-0.17414858449064657,10.6,-1.8459749956008535,-1.8459749956008535,0.6647,664.6999999999999,1.84,1223.048,793.146628,125000.0,157.60011527149808,-29.092587209499765,-29.0,47.0,-76.0,1.8459749956008535,-0.006942887752372735,-0.2236487212961281
53,16/03/2023,66.385,66.92,66.33,66.72,133978,148996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66720,66.72,66.945,1.192326052995922,8599,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.003761095230931266,0.25,0.0625,66.69023722151674,66.72451244357107,-0.0342752220543332,0.2854091928191154,0.5342370193267362,-0.06415733244680051,10.6,-0.6800677239360854,-0.6800677239360854,0.6672,667.2,1.79,1194.288,774.495768,125000.0,161.39532992257745,-10.975975467436083,-11.0,-29.0,18.0,0.6800677239360854,-0.006421502788964833,-0.23007022408509292
54,17/03/2023,66.785,67.48,66.725,67.35,105470,147663,AD1 Curncy,Future,CME,USD,0.005,5,1000,67350,67.35,67.535,1.152398115519488,8600,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.009442446043165464,0.6299999999999955,0.39689999999999426,67.13007907383891,66.86350967833306,0.26656939550585435,0.29143572293700076,0.5398478701791837,0.4937861390791001,10.6,5.234133074238461,5.234133074238461,0.6735,673.5,1.71,1151.685,746.8677224999999,125000.0,167.3656475360669,87.60140712598644,88.0,-11.0,99.0,5.234133074238461,0.002720039459516353,-0.22735018462557657
55,20/03/2023,67.35,67.525,66.88,67.385,84375,147323,AD1 Curncy,Future,CME,USD,0.005,5,1000,67385,67.385,67.595,1.0699301768431304,8601,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0005196733481813709,0.0350000000000108,0.001225000000000756,67.30002635794631,66.97939641648128,0.3206299414650289,0.2757486568322981,0.5251177552057235,0.6105867460897735,10.6,6.472219508551599,6.472219508551599,0.6738500000000001,673.85,1.59,1071.4215000000002,694.8168427500001,125000.0,179.90352609367568,116.43751112407094,116.0,88.0,28.0,6.472219508551599,-0.04946491128447101,-0.2768150959100476
56,21/03/2023,67.405,67.48,66.72,66.87,71020,150494,AD1 Curncy,Future,CME,USD,0.005,5,1000,66870,66.87,67.11,0.9513785173734082,8602,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.007642650441492926,-0.5150000000000006,0.2652250000000006,67.01334211931544,66.95508610170766,0.05825601760777488,0.27517981051703877,0.5245758386706719,0.11105356616385822,10.6,1.1771678013368971,1.1771678013368971,0.6687000000000001,668.7,1.42,949.554,615.785769,125000.0,202.9926742266108,23.895644000683646,24.0,116.0,-92.0,1.1771678013368971,0.011178429098981866,-0.26563666681106574
57,22/03/2023,66.92,67.815,66.835,67.505,97376,148241,AD1 Curncy,Future,CME,USD,0.005,5,1000,67505,67.505,67.73,0.8878297509393254,8603,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.009496037086884845,0.6349999999999909,0.40322499999998845,67.34111403977181,67.07728919021707,0.2638248495547373,0.28210117211071173,0.5311319724048927,0.4967218380022851,10.6,5.265251482824222,5.265251482824222,0.6750499999999999,675.05,1.32,891.066,577.856301,125000.0,216.31675519274123,113.8962116038305,114.0,24.0,90.0,5.265251482824222,-0.04055893298375787,-0.3061955997948236
58,23/03/2023,67.08,67.775,66.9,66.985,87270,149931,AD1 Curncy,Future,CME,USD,0.005,5,1000,66985,66.985,67.185,0.8195460125295083,8604,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.007703133101251702,-0.519999999999996,0.27039999999999587,67.10370467992394,67.05678048127994,0.046924198643992554,0.2814686763209433,0.5305362158429369,0.08844673981292217,10.6,0.937535442016975,0.937535442016975,0.6698500000000001,669.85,1.22,817.217,529.9652245,125000.0,235.8645326548214,22.113135887866523,22.0,114.0,-92.0,0.937535442016975,-0.004198859932896816,-0.3103944597277204
59,24/03/2023,67.08,67.145,66.455,66.685,98895,153886,AD1 Curncy,Future,CME,USD,0.005,5,1000,66685,66.685,66.89,0.7416823219229733,8605,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.004478614615212373,-0.29999999999999716,0.08999999999999829,66.8245682266413,66.97416259655107,-0.1495943699097637,0.27111901814143274,0.520690904607938,-0.28729975612384284,10.6,-3.045377414912734,-3.045377414912734,0.66685,666.85,1.11,740.2035000000001,480.02196975000004,125000.0,260.4047478599806,-79.303073786883,-79.0,22.0,-101.0,3.045377414912734,-0.00022834051247731804,-0.3106228002401977
60,27/03/2023,66.625,66.855,66.545,66.69,60246,151576,AD1 Curncy,Future,CME,USD,0.005,5,1000,66690,66.69,66.91,0.6615961129368043,8606,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,7.497938067024812e-05,0.0049999999999954525,2.4999999999954526e-05,66.7348560755471,66.91101535287305,-0.17615927732595082,0.25646528743108504,0.5064240194057594,-0.34784937241455693,10.6,-3.6872033475943033,-3.6872033475943033,0.6668999999999999,666.9,0.99,660.231,428.15980349999995,125000.0,291.94706971132103,-107.64682127599303,-108.0,-79.0,-29.0,3.6872033475943033,-0.029579454055525062,-0.3402022542957228
61,28/03/2023,66.705,67.315,66.695,67.225,63350,149956,AD1 Curncy,Future,CME,USD,0.005,5,1000,67225,67.225,67.445,0.5858623985087673,8607,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.008022192232718606,0.5349999999999966,0.28622499999999634,67.06161869184903,66.98078971890126,0.0808289729477707,0.2580739205429181,0.5080097642200572,0.1591090932511242,10.6,1.6865563884619166,1.6865563884619166,0.6722499999999999,672.2499999999999,0.87,584.8574999999998,379.2800887499999,125000.0,329.5717431726108,55.58413289042968,56.0,-108.0,164.0,1.6865563884619166,-0.0057702933335249985,-0.34597254762924784
62,29/03/2023,67.275,67.335,66.815,66.995,76374,152515,AD1 Curncy,Future,CME,USD,0.005,5,1000,66995,66.995,67.21,0.5502301033686988,8608,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.003421346225362387,-0.22999999999998977,0.05289999999999529,67.01720623061635,66.98394755914543,0.03325867147091799,0.24698343835140876,0.4969742833904072,0.06692231888544428,10.6,0.7093765801857094,0.7093765801857094,0.66995,669.95,0.82,549.359,356.2593115,125000.0,350.8680221541381,24.88975576522262,25.0,56.0,-31.0,0.7093765801857094,0.003017722596506041,-0.3429548250327418
63,30/03/2023,67.05,67.375,66.81,67.28,62269,152641,AD1 Curncy,Future,CME,USD,0.005,5,1000,67280,67.28,67.5,0.505633431107104,8609,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004254048809612554,0.2849999999999966,0.08122499999999806,67.19240207687211,67.04973699044645,0.14266508642566578,0.23802352276484603,0.4878765445938614,0.2924204658053996,10.6,3.099656937537236,3.099656937537236,0.6728000000000001,672.8000000000001,0.75,504.6,327.2331,125000.0,381.9906971513579,118.40401144998916,118.0,25.0,93.0,3.099656937537236,-0.01243917023090142,-0.3553939952636432
64,31/03/2023,67.31,67.57,66.89,67.01,79959,152935,AD1 Curncy,Future,CME,USD,0.005,5,1000,67010,67.01,67.24,0.5013606486218082,8610,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.004013079667062991,-0.269999999999996,0.07289999999999786,67.0708006922907,67.04090654812502,0.029894144165680814,0.22909792693971912,0.47864175219021493,0.06245619825033716,10.6,0.6620357014535738,0.6620357014535738,0.6701,670.1,0.75,502.57500000000005,325.9198875,125000.0,383.52983292558355,25.391044196926067,25.0,118.0,-93.0,0.6620357014535738,0.010176044955934674,-0.3452179503077085
65,03/04/2023,67.005,68.095,66.7,68.04,116415,153834,AD1 Curncy,Future,CME,USD,0.005,5,1000,68040,68.04,68.27,0.5401124111267364,8611,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.015370840173108524,1.0300000000000011,1.0609000000000024,67.7169335640969,67.26292731520836,0.4540062488885468,0.2740602011591939,0.523507594175284,0.8672390886779259,10.6,9.192734339986014,9.192734339986014,0.6804000000000001,680.4000000000001,0.79,537.5160000000001,348.57912600000003,125000.0,358.5986385197374,329.65020185926215,330.0,25.0,305.0,9.192734339986014,-0.05944742959426701,-0.40466537990197554
66,04/04/2023,68.035,68.125,67.4,67.6,100855,150010,AD1 Curncy,Future,CME,USD,0.005,5,1000,67600,67.6,67.815,0.5486678564059797,8612,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0064667842445621515,-0.44000000000001194,0.1936000000000105,67.63897785469896,67.33783235627317,0.30114549842579663,0.2697110010965353,0.5193370784919321,0.5798651991116689,10.6,6.14657111058369,6.14657111058369,0.6759999999999999,675.9999999999999,0.81,547.56,355.09265999999997,125000.0,352.02079367115056,216.3720840703836,216.0,330.0,-114.0,6.14657111058369,-0.016821237506773834,-0.4214866174087494
67,05/04/2023,67.72,67.985,66.95,67.415,89443,153400,AD1 Curncy,Future,CME,USD,0.005,5,1000,67415,67.415,67.635,0.5440463368621599,8613,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0027366863905323724,-0.18499999999998806,0.034224999999995585,67.48965928489966,67.3549807215458,0.13467856335385875,0.2569820280642899,0.5069339484235494,0.265672803671324,10.6,2.816131718916034,2.816131718916034,0.67415,674.15,0.81,546.0615,354.12088275,125000.0,352.9868078642702,99.40573459854912,99.0,216.0,-117.0,2.816131718916034,-0.018171286771912366,-0.43965790418066175
68,06/04/2023,67.4,67.435,66.71,66.98,56885,154939,AD1 Curncy,Future,CME,USD,0.005,5,1000,66980,66.98,67.2,0.5400792380010608,8614,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.006452569902840599,-0.4350000000000023,0.18922500000000197,67.1498864282999,67.2716516723134,-0.12176524401350264,0.2533194860067608,0.503308539572657,-0.24192962058003142,10.6,-2.564453978148333,-2.564453978148333,0.6698000000000001,669.8000000000001,0.81,542.5380000000001,351.83589300000006,125000.0,355.27927220319157,-91.10973429551191,-91.0,99.0,-190.0,2.564453978148333,0.005168726292177337,-0.4344891778884844
69,07/04/2023,66.9,67.1,66.6,66.845,21225,153720,AD1 Curncy,Future,CME,USD,0.005,5,1000,66845,66.845,67.07,0.5181419528660274,8615,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.002015527022992014,-0.13500000000000512,0.018225000000001382,66.94662880943329,67.17684018957709,-0.23021138014379972,0.24061167595234137,0.49052184044376795,-0.4693193272200293,10.6,-4.974784868532311,-4.974784868532311,0.66845,668.45,0.78,521.3910000000001,338.1220635,125000.0,369.6889777203196,-183.91231324262245,-184.0,-91.0,-93.0,4.974784868532311,0.01934990000476363,-0.4151392778837208
70,10/04/2023,66.84,66.985,66.37,66.585,39258,155884,AD1 Curncy,Future,CME,USD,0.005,5,1000,66585,66.585,66.83,0.5195290335035805,8616,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0038895953324856736,-0.2600000000000051,0.06760000000000266,66.70554293647776,67.04532014744885,-0.3397772109710928,0.23125969346843117,0.48089468022471527,-0.7065522347061933,10.6,-7.489453687885649,-7.489453687885649,0.6658499999999999,665.8499999999999,0.78,519.3629999999999,336.80690549999997,125000.0,371.1325330887552,-277.95799186359204,-278.0,-184.0,-94.0,7.489453687885649,-0.01293515317424179,-0.42807443105796256
71,11/04/2023,66.595,66.985,66.59,66.7,55839,157971,AD1 Curncy,Future,CME,USD,0.005,5,1000,66700,66.7,66.94,0.4739174506034604,8617,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0017271157167531026,0.1150000000000091,0.013225000000002091,66.70184764549259,66.96858233690466,-0.2667346914120685,0.21947403436202959,0.4684805592146056,-0.5693612812007433,10.6,-6.035229580727878,-6.035229580727878,0.667,667.0,0.71,473.57,307.110145,125000.0,407.0200937191443,-245.64597095644132,-246.0,-278.0,32.0,6.035229580727878,-0.04207468898108642,-0.47014912003904896
72,12/04/2023,66.72,67.42,66.665,67.165,66262,159996,AD1 Curncy,Future,CME,USD,0.005,5,1000,67165,67.165,67.395,0.4454835387753399,8618,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.006971514242878563,0.4650000000000034,0.21622500000000316,67.01061588183087,67.0122307064814,-0.0016148246505309771,0.21929841088300112,0.46829308224978206,-0.003448320532033075,10.6,-0.036552197639550595,-0.036552197639550595,0.6716500000000001,671.6500000000001,0.66,443.2890000000001,287.47291650000005,125000.0,434.8235705884313,-1.589375709048342,-2.0,-246.0,244.0,0.036552197639550595,-0.0004870723872165206,-0.4706361924262655
