,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
2249,15/08/2008,108.53,108.795,108.44,108.585,258631,965513,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108585,109,108.625,0.958525212676688,2250,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0011063476697550367,0.11999999999999034,0.01439999999999768,107.77984774930692,107.30885806820068,0.4709896811062464,0.09143604571458308,0.3023839375935552,1.557588292733062,3.75,5.8409560977489825,5.8409560977489825,1.08585,1085.85,0.88,955.5479999999999,1080.5336783999999,125000.0,115.68357608722917,67.57026891561097,68.0,59.0,9.0,5.8409560977489825,0.007799775605964971,0.3808736205921739
2250,18/08/2008,108.605,108.83,108.58,108.73,297784,969764,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108730,109,108.745,1.0053310814536989,2251,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0013353593958651544,0.14500000000001023,0.02102500000000297,107.89163036703552,107.35258551225604,0.5390448547794762,0.08763004324352469,0.2960237207446807,1.82095155558294,3.75,6.828568333436025,6.828568333436025,1.0873000000000002,1087.3000000000002,0.92,1000.3160000000003,1131.1573328000004,125000.0,110.50628977543057,75.45997510060104,75.0,68.0,7.0,6.828568333436025,0.0034541640608745437,0.38432778465304845
2251,19/08/2008,108.755,109.135,108.635,108.785,553875,1017158,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108785,109,108.89,1.050517055233678,2252,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0005058401545110502,0.05499999999999261,0.003024999999999187,107.99673267679604,107.39665980418661,0.6000728726094309,0.08305679766279359,0.288195762742608,2.082171045468719,3.75,7.808141420507695,7.808141420507695,1.08785,1087.85,0.97,1055.2144999999998,1193.2365565999999,125000.0,104.75709892443636,81.79582432041137,82.0,75.0,7.0,7.808141420507695,-0.0010766385191676468,0.3832511461338808
2252,20/08/2008,108.73,109.005,108.375,108.77,522035,996610,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108770,109,108.95,1.085726408141946,2253,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00013788665716785165,-0.015000000000000568,0.00022500000000001704,108.08770530305533,107.43891642559625,0.6487888774590829,0.07857940319453448,0.2803201797847142,2.314456554491912,3.75,8.67921207934467,8.67921207934467,1.0877,1087.6999999999998,1.0,1087.6999999999998,1229.9711599999998,125000.0,101.62839915693634,88.20544295673434,88.0,82.0,6.0,8.67921207934467,-0.030321785328224257,0.3529293608056565
2253,21/08/2008,108.86,108.96,108.31,108.39,551013,980350,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108390,108,108.95,1.0933605687680463,2254,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.00349361037050655,-0.37999999999999545,0.14439999999999653,108.12326938504881,107.4681805355779,0.6550888494709142,0.08213727329212703,0.28659601060050893,2.2857570421105886,3.75,8.571588907914707,8.571588907914707,1.0839,1083.9,1.01,1094.739,1237.9308612,125000.0,100.97494449635909,86.55157142222947,87.0,88.0,-1.0,8.571588907914707,-0.02332889314360054,0.329600467662056
2254,22/08/2008,108.35,108.415,107.905,108.095,565582,1008227,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108095,108,108.555,1.0547982429530094,2255,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.002721653289048831,-0.2950000000000017,0.087025000000001,108.11994357504307,107.48746728832934,0.6324762867137252,0.08240147473579588,0.28705657061944406,2.203315831959165,3.75,8.262434369846869,8.262434369846869,1.08095,1080.95,0.98,1059.3310000000001,1197.8914948000001,125000.0,104.35001879771255,86.2185181808387,86.0,87.0,-1.0,8.262434369846869,0.045097703670009676,0.3746981713320656
2255,25/08/2008,108.25,108.735,108.17,108.685,242874,1011024,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108685,109,108.24,0.9965152616342836,2256,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.005458161802118555,0.5900000000000034,0.348100000000004,108.18642080150858,107.52431444868844,0.6621063528201319,0.09676355718250984,0.3110684123830477,2.128491117911446,3.75,7.981841692167922,7.981841692167922,1.08685,1086.8500000000001,0.92,999.9020000000002,1130.6891816000002,125000.0,110.55204386329822,88.24089128624506,88.0,86.0,2.0,7.981841692167922,0.006609612663156786,0.3813077839952224
2256,26/08/2008,108.615,109.03,108.55,108.775,516227,982411,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108775,109,108.865,0.9298939007596512,2257,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0008280811519529863,0.09000000000000341,0.008100000000000614,108.2556654130958,107.56279708103649,0.6928683320593052,0.09197093246994177,0.30326709757232445,2.284680196453118,3.75,8.567550736699193,8.567550736699193,1.08775,1087.75,0.85,924.5875,1045.523545,125000.0,119.55732665972626,102.43134621013238,102.0,88.0,14.0,8.567550736699193,-0.034656146395290695,0.34665163759993173
2257,27/08/2008,108.79,108.95,108.25,108.335,625534,961039,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108335,108,108.955,0.8162029465784195,2258,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0040450471156057155,-0.44000000000001194,0.1936000000000105,108.26499889390806,107.58655717085075,0.6784417230573041,0.09746439557967522,0.3121928820131478,2.1731492360826214,3.75,8.14930963530983,8.14930963530983,1.08335,1083.3500000000001,0.75,812.5125,918.7891350000001,125000.0,136.04862665251258,110.87023840499906,111.0,102.0,9.0,8.14930963530983,-0.012787950690012794,0.3338636869099189
2258,28/08/2008,108.555,108.595,107.945,108.165,707795,938127,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108165,108,108.525,0.7453937997259807,2259,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0015692066275901917,-0.1699999999999875,0.02889999999999575,108.25323431815417,107.60435541174766,0.6488789064065088,0.09375821203482768,0.306199627750962,2.1191368231650967,3.75,7.946763086869113,7.946763086869113,1.08165,1081.65,0.69,746.3385,843.9595757999999,125000.0,148.1113593402989,117.70058831514939,118.0,111.0,7.0,7.946763086869113,0.0018367223886815482,0.33570040929860046
2259,29/08/2008,108.325,108.385,108.005,108.19,540908,932064,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108190,108,108.375,0.6515973961503444,2260,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.00023112836869598752,0.024999999999991473,0.0006249999999995737,108.24579498660663,107.62237524523235,0.6234197413742777,0.0887239843572694,0.2978657153102206,2.0929556821435447,3.75,7.848583808038293,7.848583808038293,1.0819,1081.9,0.6,649.14,734.047512,125000.0,170.28870469082116,133.65251703281936,134.0,118.0,16.0,7.848583808038293,0.026116001209851393,0.36181641050845187
2260,01/09/2008,108.15,108.605,108.13,108.55,330875,930066,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108550,109,108.395,0.5844156625809093,2261,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0033274794343285397,0.35999999999999943,0.1295999999999996,108.28158381171173,107.65091754537904,0.6306662663326819,0.0909334987163359,0.3015518176306286,2.091402636163799,3.75,7.842759885614246,7.842759885614246,1.0855,1085.5,0.54,586.1700000000001,662.8410360000001,125000.0,188.58216859102242,147.90046669678134,148.0,134.0,14.0,7.842759885614246,-0.012282535058078227,0.3495338754503736
2261,02/09/2008,108.495,108.605,107.985,108.38,857735,811287,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108380,108,108.765,0.5166617204095239,2262,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0015660985720865606,-0.1700000000000017,0.02890000000000058,108.29316218680447,107.67335085167507,0.6198113351293983,0.08758033662356102,0.29593975167854863,2.094383507500678,3.75,7.853938153127543,7.853938153127543,1.0837999999999999,1083.8,0.48,520.2239999999999,588.2692992,125000.0,212.4877163740997,166.88653827014858,167.0,148.0,19.0,7.853938153127543,0.016667335073069774,0.3662012105234434
2262,03/09/2008,108.82,109.04,108.615,108.61,989250,535463,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108610,108,108.61,0.4656355871313711,2263,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0021221627606569093,0.23000000000000398,0.05290000000000183,108.330437223651,107.70217082546968,0.6282663981813243,0.08570572383309837,0.2927553993235622,2.146045468787222,3.75,8.047670507952082,8.047670507952082,1.0861,1086.1000000000001,0.43,467.023,528.1096084000001,125000.0,236.69328868813662,190.48295988057052,190.0,167.0,23.0,8.047670507952082,0.011114543561299733,0.37731575408474316
2263,04/09/2008,108.645,109.4,108.345,108.76,1037205,780785,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108760,109,108.76,0.4346625127649703,2264,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0013810882975784367,0.15000000000000568,0.022500000000001706,108.38097402086854,107.73471941545523,0.6462546054133043,0.08228919822049856,0.2868609388196632,2.2528497887248986,3.75,8.448186707718369,8.448186707718369,1.0876000000000001,1087.6000000000001,0.4,435.0400000000001,491.9432320000001,125000.0,254.09435859461112,214.66365827852184,215.0,190.0,25.0,8.448186707718369,0.028352226446461522,0.4056679805312047
2264,05/09/2008,109.305,109.755,109.3,109.125,828814,942877,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109125,109,109.125,0.4147481163346419,2265,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0033560132401617704,0.3649999999999949,0.13322499999999626,108.46850648900165,107.77749727959507,0.6910092094065874,0.08504248480317411,0.29162044647653584,2.3695499329886216,3.75,8.885812248707332,8.885812248707332,1.09125,1091.25,0.38,414.675,468.91449,125000.0,266.5731229589429,236.87187211647407,237.0,215.0,22.0,8.885812248707332,0.04274961219309354,0.4484175927242982
2265,08/09/2008,108.71,109.395,108.6,109.65,656330,954228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109650,109,109.65,0.4447096431040971,2266,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.004810996563573866,0.5250000000000057,0.27562500000000595,108.6075057255897,107.83511274791522,0.7723929776744853,0.09534424238138124,0.30877863005943473,2.5014457040819584,3.75,9.380421390307344,9.380421390307344,1.0965,1096.5,0.41,449.565,508.368102,125000.0,245.8848214674177,230.65032388448677,231.0,237.0,-6.0,9.380421390307344,-0.0389246852037387,0.4094929075205595
2266,09/09/2008,108.71,109.395,108.6,109.195,656330,954228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109195,109,109.195,0.4218362636573805,2267,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.004149566803465676,-0.4550000000000125,0.20702500000001137,108.67662269904973,107.87695543259474,0.7996672664549891,0.10138104009049638,0.3184038945906541,2.5114870767615955,3.75,9.418076537855983,9.418076537855983,1.09195,1091.95,0.39,425.86050000000006,481.56305340000006,125000.0,259.571408390775,244.46633912633916,244.0,231.0,13.0,9.418076537855983,0.04269378530371197,0.4521866928242715
2267,10/09/2008,108.71,109.395,108.6,109.69,771926,954228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109690,109,109.69,0.4273854622426853,2268,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0045331745959065195,0.49500000000000455,0.2450250000000045,108.79584355798505,107.93274141928413,0.8631021387009241,0.10914557846398332,0.3303718790453923,2.612516964806003,3.75,9.79693861802251,9.79693861802251,1.0969,1096.9,0.39,427.79100000000005,483.74606280000006,125000.0,258.4000359123956,253.15292907285522,253.0,244.0,9.0,9.79693861802251,-0.04421081790428688,0.4079758749199846
2268,11/09/2008,109.24,109.47,109.08,109.195,658313,986031,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109195,109,109.575,0.431323737660838,2269,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.004512717658856857,-0.49500000000000455,0.2450250000000045,108.84280313939857,107.97158014484461,0.8712229945539605,0.116490412060525,0.3413069176863033,2.5526086621974224,3.75,9.572282483240334,9.572282483240334,1.09195,1091.95,0.4,436.78000000000003,493.91082400000005,125000.0,253.0821231810056,242.25735745468128,242.0,253.0,-11.0,9.572282483240334,0.02629868350173739,0.434274558421722
2269,12/09/2008,108.71,109.395,108.6,109.495,649237,954228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109495,109,109.495,0.4555525948446596,2270,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0027473785429736886,0.30000000000001137,0.09000000000000682,108.91953218182226,108.01845460192631,0.9010775798959543,0.11505849789509158,0.33920273863147327,2.656457266622867,3.75,9.961714749835751,9.961714749835751,1.09495,1094.95,0.42,459.879,520.0311732,125000.0,240.37020556059232,239.44994221540043,239.0,242.0,-3.0,9.961714749835751,0.021834892369153158,0.45610945079087517
2270,15/09/2008,109.6,109.98,109.51,109.735,792445,982156,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109735,110,109.065,0.4834384655806961,2271,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.002191880907803867,0.23999999999999488,0.05759999999999754,109.01546957219611,108.0712713834055,0.9441981887906081,0.11195263314400541,0.33459323535302593,2.8219285060990376,3.75,10.582231897871392,10.582231897871392,1.09735,1097.3500000000001,0.44,482.83400000000006,545.9886872000001,125000.0,228.9424724915802,242.27223351779435,242.0,239.0,3.0,10.582231897871392,0.005303893510575133,0.4614133443014503
2271,16/09/2008,109.95,110.285,109.3,109.79,935004,1032984,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109790,110,110.035,0.5168459635162135,2272,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0005012074543218059,0.05500000000000682,0.00302500000000075,109.10659079899656,108.12415534083918,0.9824354581573829,0.10606465297405922,0.3256756868021609,3.0166066979208845,3.75,11.312275117203317,11.312275117203317,1.0979,1097.9,0.47,516.013,583.5075004,125000.0,214.22175364380286,242.33354133084498,242.0,242.0,0.0,11.312275117203317,0.006182134138191952,0.4675954784396423
2272,17/09/2008,109.6,110.35,109.26,109.85,808732,999656,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109850,110,110.09,0.552438684383153,2273,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0005464978595499659,0.05999999999998806,0.0035999999999985675,109.19405070499697,108.17725825342875,1.0167924515682216,0.10052602308356945,0.3170583906531563,3.206956452007398,3.75,12.026086695027743,12.026086695027743,1.0985,1098.5,0.5,549.25,621.0919,125000.0,201.25846110696338,242.03517013802107,242.0,242.0,0.0,12.026086695027743,-0.018611149186660035,0.44898432925298226
2273,18/09/2008,110.01,110.17,109.165,109.68,687405,1042337,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109680,110,110.15,0.5676609903833242,2274,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0015475648611742443,-0.1699999999999875,0.02889999999999575,109.25122121029145,108.22349646101556,1.0277247492758903,0.09665434616013303,0.31089282101736126,3.3057204277434855,3.75,12.39645160403807,12.39645160403807,1.0968,1096.8,0.52,570.336,644.9359488,125000.0,193.81769652099752,240.26516949286832,240.0,242.0,-2.0,12.39645160403807,-0.15145190690564383,0.29753242234733845
2274,19/09/2008,109.035,109.05,108.14,108.34,775794,997162,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108340,108,109.98,0.5758915551875298,2275,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.012217359591539023,-1.3400000000000034,1.7956000000000092,109.14401871496304,108.22708118529201,0.9169375296710314,0.1884892463676939,0.4341534825009399,2.112012379559909,3.75,7.920046423349659,7.920046423349659,1.0834000000000001,1083.4,0.53,574.2020000000001,649.3076216000002,125000.0,192.51275642195537,152.47099679488917,152.0,240.0,-88.0,7.920046423349659,-0.006944844103915369,0.2905875782434231
2275,22/09/2008,108.295,108.49,108.07,108.245,518090,964350,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108245,108,108.64,0.5904935788555613,2276,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.0008768691157466924,-0.09499999999999886,0.009024999999999783,109.03825180732032,108.22763253343687,0.8106192738834466,0.1787884762937645,0.42283386370271303,1.9171105804651885,3.75,7.189164676744457,7.189164676744457,1.0824500000000001,1082.45,0.55,595.3475000000001,673.218953,125000.0,185.67510531748204,133.48489084992485,133.0,152.0,-19.0,7.189164676744457,0.01593976185891801,0.30652734010234106
2276,23/09/2008,108.24,108.68,108.215,108.485,567720,959353,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108485,108,108.545,0.5959342804954685,2277,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.0022171924800220566,0.23999999999999488,0.05759999999999754,108.97316335940029,108.23555153240804,0.73761182699225,0.17223774784545276,0.4150153585657436,1.7773121205474691,3.75,6.664920452053009,6.664920452053009,1.08485,1084.8500000000001,0.55,596.6675000000001,674.7116090000002,125000.0,185.2643386190795,123.4772079498377,123.0,133.0,-10.0,6.664920452053009,0.02826071261413476,0.3347880527164758
2277,24/09/2008,108.495,109.01,108.445,108.945,650979,986083,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108945,109,108.785,0.5955279170643333,2278,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,0.004240217541595648,0.45999999999999375,0.21159999999999424,108.96985002300025,108.25738071602625,0.7124693069740005,0.17436543715110364,0.4175708767995005,1.706223653418477,3.75,6.398338700319289,6.398338700319289,1.08945,1089.45,0.55,599.1975000000001,677.5725330000001,125000.0,184.48209440626775,118.03789241555793,118.0,123.0,-5.0,6.398338700319289,-0.018793596623086432,0.3159944560933894
2278,25/09/2008,108.865,108.985,108.55,108.625,555600,974837,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108625,109,109.02,0.589057368459401,2279,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.11764705882352941,0.03076923076923077,-0.002937261921152845,-0.3199999999999932,0.10239999999999563,108.92927943205905,108.26869207861006,0.6605873534489888,0.170475413521314,0.4128866836328268,1.5999240945160584,3.75,5.999715354435219,5.999715354435219,1.08625,1086.25,0.54,586.575,663.2990100000001,125000.0,188.45196226057988,113.06581315482474,113.0,118.0,-5.0,5.999715354435219,0.030102139177604178,0.34609659527099357
